timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-04T21:33:24.307327,10.0.0.4,10.0.0.1,5001,34832,TCP,4.9908,4744,313104,66.0,66,66,950.549,62736.2359,0,4744,0,0,0,1,1,0.002497,0.003179,1.2735,8.5e-05,0.028338,378,0.2489,4744,0,4744.0,313104.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,34832,1.0,0.0,0.0,0.0,0.0,0,3,164,629.8022,0.6828,126102.4043,-0.1406,0,0,0.0,0.128,0.0,0.628,162.2376,-0.4121,0,0,199.37,1,5,2674.0,2671658.4,3,3,3.8057,0.9417,0.9414,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,44,16:46:f6,h2,none,0,normal,92.22,0
2026-05-04T21:33:24.464586,10.0.0.5,10.0.0.4,0,8883,UDP,4.0129,3,156,52.0,52,52,0.7476,38.8746,0,0,0,0,0,3,1,2.006449,0.005307,0.0026,2.002696,2.010202,0,0.0,3,0,3.0,156.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.585,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,43,213.2188,-0.7002,8991.6371,-0.7201,0,0,0.0,0.0,0.5349,0.1163,49.871,-0.1104,0,0,177.92,0,5,2674.0,2671658.4,3,3,3.8057,0.9417,0.9414,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,44,00:00:00,TempSensor,none,0,normal,92.63,0
2026-05-04T21:33:24.464689,10.0.0.4,10.0.0.5,0,0,ICMP,4.0129,3,240,80.0,80,80,0.7476,59.8073,0,0,0,0,0,0,0,2.006445,0.005262,0.0026,2.002724,2.010166,0,0.0,3,0,3.0,240.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,165,661.8769,-0.848,119765.7875,-0.4815,1,1,1.0,0.1333,0.0,0.6242,152.6139,-0.3265,0,0,199.37,1,5,2674.0,2671658.4,3,3,3.8057,0.9417,0.9414,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,44,16:46:f6,h2,none,0,normal,92.84,0
2026-05-04T21:33:27.731359,10.0.0.4,10.0.0.1,0,0,ARP,1.0205,4,168,42.0,42,42,3.9196,164.6237,0,0,0,0,0,0,0,0.34017,0.588632,1.7304,0.000103,1.019864,2,0.3226,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,166,595.764,-0.8385,107795.1894,-0.4791,2,2,1.0,0.1325,0.0,0.6265,145.3525,-0.5545,0,0,199.37,1,5,2674.0,2671658.4,3,3,3.8057,0.9417,0.9414,0,0,0.0,0.0,0.0,0.0,3.9196,0.0,0,0,0,0,0,normal,none,44,16:46:f6,h2,none,0,normal,93.06,0
2026-05-04T21:33:29.399972,10.0.0.1,10.0.0.4,34832,5001,TCP,4.9931,8620,13050680,1514.0,1514,1514,1726.3935,2613759.727,0,8620,0,0,2454,1,1,0.002498,0.003244,1.2989,8.8e-05,0.056656,233,0.158,8620,0,8620.0,13050680.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,2,76,957.1105,1.1824,1193901.7836,1.5518,0,0,0.0,0.2895,0.0,0.3947,720.4101,1.5591,0,0,204.41,1,8,2696.4,2674552.0,4,4,2.257,0.9456,0.9452,0,0,0.0003,0.0,0.2857,0,0,0,0,0,0,0,0,normal,none,45,42:00:00,sta1,none,0,normal,51.51,0
2026-05-04T21:33:29.400421,10.0.0.4,10.0.0.1,5001,34832,TCP,4.9938,4842,319572,66.0,66,66,969.607,63994.0587,0,4842,0,0,0,1,1,0.002498,0.010945,4.3813,8.5e-05,0.474115,394,0.2529,4842,0,4842.0,319572.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,34832,1.0,0.0,0.0,0.0,0.0,0,4,167,536.5796,0.7219,97032.1329,-0.1282,0,0,0.0,0.1317,0.0,0.6228,135.0172,-0.4073,0,0,204.45,1,8,2696.4,2674552.0,4,4,2.257,0.9456,0.9452,0,0,0.0003,0.0,0.2857,0,0,0,0,0,0,0,0,normal,none,45,16:46:f6,h2,none,0,normal,82.79,0
2026-05-04T21:33:29.779405,10.0.0.4,10.0.0.1,0,0,ARP,1.0316,6,252,42.0,42,42,5.816,244.2724,0,0,0,0,0,0,0,0.206327,0.455471,2.2075,0.000878,1.021094,2,5.2705,6,0,6.0,252.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,168,579.8823,-0.8367,93728.3255,-0.4776,1,1,1.0,0.1369,0.0,0.619,128.1155,-0.5513,0,0,204.45,1,8,2696.4,2674552.0,4,4,2.257,0.9456,0.9452,0,0,0.0003,0.0,0.2857,0.0,5.816,0.0,0,0,0,0,0,normal,none,45,16:46:f6,h2,none,0,normal,83.3,0
2026-05-04T21:33:30.483684,10.0.0.5,10.0.0.4,0,8883,UDP,2.0039,2,104,52.0,52,52,0.998,51.8979,0,0,0,0,0,2,1,2.003936,0.0,0.0,2.003936,2.003936,0,0.0,2,0,2.0,104.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,44,191.9717,-0.688,8096.3608,-0.7072,0,0,0.0,0.0,0.5455,0.1136,50.0839,-0.1091,0,0,183.01,1,8,2696.4,2674552.0,4,4,2.257,0.9456,0.9452,0,0,0.0003,0.0,0.2857,0,0,0,0,0,0,0,0,normal,none,45,00:00:00,TempSensor,none,0,normal,83.46,0
2026-05-04T21:33:30.483818,10.0.0.4,10.0.0.5,0,0,ICMP,2.0043,2,160,80.0,80,80,0.9978,79.8271,0,0,0,0,0,0,0,2.004331,0.0,0.0,2.004331,2.004331,0,0.0,2,0,2.0,160.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,169,522.4757,-0.8403,84379.9202,-0.4767,1,2,1.0,0.1361,0.0,0.6154,119.504,-0.3185,0,0,204.46,1,8,2696.4,2674552.0,4,4,2.257,0.9456,0.9452,0,0,0.0003,0.0,0.2857,0,0,0,0,0,0,0,0,normal,none,45,16:46:f6,h2,none,0,normal,83.6,0
2026-05-04T21:33:31.266888,10.0.0.1,10.0.0.4,0,0,ARP,3.0269,8,336,42.0,42,42,2.6429,111.0032,0,0,0,0,0,0,0,0.43242,0.541987,1.2534,0.000294,1.126863,4,6.3734,8,0,8.0,336.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,77,1034.0388,-0.9286,1335887.5779,-0.6624,1,1,1.0,0.2987,0.0,0.3896,799.7691,-0.6949,0,0,204.44,1,8,2696.4,2674552.0,4,4,2.257,0.9456,0.9452,0,0,0.0003,0.0,0.2857,2.6429,0.0,8.0,0,0,0,0,0,normal,none,45,42:00:00,sta1,none,0,normal,83.92,0
2026-05-04T21:33:33.797985,10.0.0.6,10.0.0.4,59719,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,39,977.6952,0.2695,733451.6513,1.0123,0,0,0.0,0.0,0.4872,0.1282,734.5461,1.0121,0,0,183.0,1,8,2696.4,2674552.0,4,4,2.257,0.9456,0.9452,0,0,0.0003,0.0,0.2857,0,0,0,0,0,0,0,0,normal,none,45,00:00:00,Cam,none,0,normal,83.99,0
2026-05-04T21:33:33.798273,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,170,470.3279,0.7789,75949.9109,2.7767,2,2,1.0,0.1353,0.0,0.6176,115.5536,2.7859,0,0,204.46,1,8,2696.4,2674552.0,4,4,2.257,0.9456,0.9452,0,0,0.0003,0.0,0.2857,0,0,0,0,0,0,0,0,normal,none,45,16:46:f6,h2,none,0,normal,84.04,0
2026-05-04T21:33:34.483802,10.0.0.1,10.0.0.4,34832,5001,TCP,4.9998,8609,13034026,1514.0,1514,1514,1721.8733,2606916.2066,0,8609,0,0,2040,1,1,0.002495,0.003043,1.2196,8.8e-05,0.019411,240,0.1587,8609,0,8609.0,13034026.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,1,78,930.8992,1.1717,1202309.9205,1.5264,0,0,0.0,0.2949,0.0,0.3846,723.9922,1.539,0,0,209.5,1,4,2617.8,2665941.2,3,3,4.4814,0.9297,0.9296,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,46,42:00:00,sta1,none,0,normal,57.95,0
2026-05-04T21:33:34.491514,10.0.0.4,10.0.0.1,5001,34832,TCP,4.9873,4474,295284,66.0,66,66,897.0726,59206.791,0,4474,0,0,0,1,1,0.002495,0.003082,1.2352,8.7e-05,0.018108,410,0.2631,4474,0,4474.0,295284.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,34832,1.0,0.0,0.0,0.0,0.0,0,2,171,523.2951,0.6087,127354.9198,-0.1622,0,0,0.0,0.1345,0.0,0.6199,162.9982,-0.411,0,0,209.55,1,4,2617.8,2665941.2,3,3,4.4814,0.9297,0.9296,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,46,16:46:f6,h2,none,0,normal,88.86,0
2026-05-04T21:33:34.542716,10.0.0.5,10.0.0.4,0,8883,UDP,3.9691,3,156,52.0,52,52,0.7558,39.3034,0,0,0,0,0,3,1,1.984564,0.028286,0.0143,1.964562,2.004565,0,0.0,3,0,3.0,156.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.585,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,45,172.8743,-0.6773,7291.9145,-0.6961,0,0,0.0,0.0,0.5556,0.1111,50.2755,-0.1079,0,0,188.1,1,4,2617.8,2665941.2,3,3,4.4814,0.9297,0.9296,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,46,00:00:00,TempSensor,none,0,normal,89.24,0
2026-05-04T21:33:34.542914,10.0.0.4,10.0.0.5,0,0,ICMP,3.9694,3,240,80.0,80,80,0.7558,60.4631,0,0,0,0,0,0,0,1.984682,0.028592,0.0144,1.964464,2.0049,0,0.0,3,0,3.0,240.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,172,560.6728,-0.8471,120540.1069,-0.4824,1,1,1.0,0.1395,0.0,0.6163,153.2984,-0.3258,0,0,209.55,1,4,2617.8,2665941.2,3,3,4.4814,0.9297,0.9296,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,46,16:46:f6,h2,none,0,normal,89.44,0
2026-05-04T21:33:39.576852,10.0.0.4,10.0.0.1,5001,34832,TCP,4.9995,4353,287298,66.0,66,66,870.6816,57464.9844,0,4353,0,0,0,1,1,0.002497,0.003118,1.2484,8.6e-05,0.016766,431,0.2606,4353,0,4353.0,287298.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,34832,1.0,0.0,0.0,0.0,0.0,0,4,173,504.6811,0.5688,108492.1425,-0.1687,0,0,0.0,0.1387,0.0,0.6185,145.9685,-0.4087,0,0,214.58,1,8,2597.2,2668931.2,4,4,2.2548,0.9255,0.9242,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,47,16:46:f6,h2,none,0,normal,32.66,0
2026-05-04T21:33:39.577012,10.0.0.1,10.0.0.4,34832,5001,TCP,4.9996,8623,13055222,1514.0,1514,1514,1724.7491,2611270.1458,0,8623,0,0,1975,1,1,0.002499,0.0033,1.3207,8.7e-05,0.029748,268,0.1485,8623,0,8623.0,13055222.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,1,79,1009.9966,1.1578,1342770.5491,1.4983,0,0,0.0,0.3038,0.0,0.3797,802.993,1.5066,0,0,214.62,1,8,2597.2,2668931.2,4,4,2.2548,0.9255,0.9242,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,47,42:00:00,sta1,none,0,normal,83.03,0
2026-05-04T21:33:40.512669,10.0.0.5,10.0.0.4,0,8883,UDP,4.0178,3,156,52.0,52,52,0.7467,38.8276,0,0,0,0,0,3,1,2.008882,0.006504,0.0032,2.004283,2.013481,0,0.0,3,0,3.0,156.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.585,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,2,46,155.6625,-0.6667,6566.6534,-0.685,0,0,0.0,0.0,0.5652,0.1087,50.448,-0.1068,0,0,193.19,1,8,2597.2,2668931.2,4,4,2.2548,0.9255,0.9242,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,47,00:00:00,TempSensor,none,0,normal,83.44,0
2026-05-04T21:33:40.512788,10.0.0.4,10.0.0.5,0,0,ICMP,4.0177,3,240,80.0,80,80,0.7467,59.735,0,0,0,0,0,0,0,2.008873,0.0062,0.0031,2.004489,2.013256,0,0.0,3,0,3.0,240.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,174,541.2812,-0.8479,103389.4267,-0.4811,1,1,1.0,0.1437,0.0,0.6149,137.9717,-0.3232,0,0,214.64,1,8,2597.2,2668931.2,4,4,2.2548,0.9255,0.9242,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,47,16:46:f6,h2,none,0,normal,83.64,0
2026-05-04T21:33:43.601765,10.0.0.5,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,47,140.1709,1.2715,5913.8708,1.2668,1,1,1.0,0.0,0.5745,0.1064,50.6032,-0.7262,0,0,193.19,1,8,2597.2,2668931.2,4,4,2.2548,0.9255,0.9242,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,0,0,0,0,normal,none,47,00:00:00,TempSensor,none,0,normal,83.7,0
2026-05-04T21:33:43.601909,10.0.0.4,10.0.0.5,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,175,487.2277,0.7825,93056.4575,-0.2503,2,2,1.0,0.1429,0.0,0.6171,132.1745,-0.5513,0,0,214.64,1,8,2597.2,2668931.2,4,4,2.2548,0.9255,0.9242,0,0,0.0,0.0,0.0,1000.0,0.0,1.0,0,0,0,0,0,normal,none,47,16:46:f6,h2,none,0,normal,83.75,0
2026-05-04T21:33:43.811649,10.0.0.6,10.0.0.4,53579,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,40,979.9256,0.266,766706.4862,0.987,0,0,0.0,0.0,0.5,0.125,767.6915,0.9869,0,0,193.18,1,8,2597.2,2668931.2,4,4,2.2548,0.9255,0.9242,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,47,00:00:00,Cam,none,0,normal,83.81,0
2026-05-04T21:33:43.811750,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,176,538.505,0.7789,87950.8118,2.7517,2,2,1.0,0.142,0.0,0.6136,123.1571,2.7611,0,0,214.64,1,8,2597.2,2668931.2,4,4,2.2548,0.9255,0.9242,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,47,16:46:f6,h2,none,0,normal,83.86,0
2026-05-04T21:33:44.663680,10.0.0.4,10.0.0.1,5001,34832,TCP,4.999,4325,285450,66.0,66,66,865.1809,57101.9396,0,4325,0,0,0,1,1,0.002496,0.003144,1.2597,8.4e-05,0.022381,416,0.2713,4325,0,4325.0,285450.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,34832,1.0,0.0,0.0,0.0,0.0,0,4,177,584.6545,0.5555,138155.7306,-0.1791,0,0,0.0,0.1412,0.0,0.6158,169.8414,-0.4122,0,0,219.67,1,9,2591.0,2665877.2,4,5,1.675,0.9233,0.9221,0,0,0.0006,0.0,0.8,0,0,0,0,0,0,0,0,normal,none,48,16:46:f6,h2,none,0,normal,30.92,0
2026-05-04T21:33:44.663834,10.0.0.1,10.0.0.4,34832,5001,TCP,4.9989,8614,13041596,1514.0,1514,1514,1723.183,2608899.0377,0,8614,0,0,1995,1,1,0.0025,0.003224,1.2894,8.8e-05,0.022484,240,0.1494,8614,0,8614.0,13041596.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,2,80,1081.4718,1.1391,1469620.5088,1.4663,0,0,0.0,0.3125,0.0,0.375,874.0937,1.4762,0,0,219.71,1,9,2591.0,2665877.2,4,5,1.675,0.9233,0.9221,0,0,0.0006,0.0,0.8,0,0,0,0,0,0,0,0,normal,none,48,42:00:00,sta1,none,0,normal,84.02,0
2026-05-04T21:33:46.457709,10.0.0.1,10.0.0.2,0,0,ARP,1.0543,8,336,42.0,42,42,7.5879,318.6916,0,0,0,0,0,0,0,0.150616,0.389744,2.5877,0.000572,1.034459,2,9.9257,8,0,8.0,336.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,81,1145.643,-0.9493,1583548.3617,-0.6966,1,1,1.0,0.321,0.0,0.3704,938.0843,-0.728,0,0,219.71,1,9,2591.0,2665877.2,4,5,1.675,0.9233,0.9221,0,0,0.0006,0.0,0.8,0.0,7.5879,0.0,0,0,0,0,0,normal,none,48,42:00:00,sta1,none,0,normal,84.52,0
2026-05-04T21:33:46.533569,10.0.0.5,10.0.0.4,0,8883,UDP,2.0095,2,104,52.0,52,52,0.9953,51.753,0,0,0,0,0,2,1,2.009545,0.0,0.0,2.009545,2.009545,0,0.0,2,0,2.0,104.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,48,226.1538,-0.6783,9522.4838,-0.696,0,0,0.0,0.0,0.5625,0.1042,49.7429,-0.091,0,0,198.28,1,9,2591.0,2665877.2,4,5,1.675,0.9233,0.9221,0,0,0.0006,0.0,0.8,0,0,0,0,0,0,0,0,normal,none,48,00:00:00,TempSensor,none,0,normal,84.76,0
2026-05-04T21:33:46.533670,10.0.0.4,10.0.0.5,0,0,ICMP,2.0095,2,160,80.0,80,80,0.9953,79.6201,0,0,0,0,0,0,0,2.009543,0.0,0.0,2.009543,2.009543,0,0.0,2,0,2.0,160.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,178,612.7071,-0.8589,130050.3515,-0.4861,1,1,1.0,0.1461,0.0,0.6124,159.4572,-0.3276,0,0,219.72,1,9,2591.0,2665877.2,4,5,1.675,0.9233,0.9221,0,0,0.0006,0.0,0.8,0,0,0,0,0,0,0,0,normal,none,48,16:46:f6,h2,none,0,normal,84.92,0
2026-05-04T21:33:48.815310,10.0.0.6,10.0.0.4,45160,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,2,41,981.9331,0.2626,796635.8376,0.9635,0,0,0.0,0.0,0.5122,0.122,797.5223,0.9634,0,0,198.26,1,9,2591.0,2665877.2,4,5,1.675,0.9233,0.9221,0,0,0.0006,0.0,0.8,0,0,0,0,0,0,0,0,normal,none,48,00:00:00,Cam,none,0,normal,84.98,0
2026-05-04T21:33:48.815444,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,179,551.5359,0.7791,117053.2784,2.7037,2,2,1.0,0.1453,0.0,0.6145,151.5115,2.7129,0,0,219.72,1,9,2591.0,2665877.2,4,5,1.675,0.9233,0.9221,0,0,0.0006,0.0,0.8,0,0,0,0,0,0,0,0,normal,none,48,16:46:f6,h2,none,0,normal,85.04,0
2026-05-04T21:33:48.981125,10.0.0.4,10.0.0.6,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,180,596.3823,0.7757,164347.9505,-0.2683,3,2,1.0,0.1444,0.0,0.6167,195.3604,-0.5584,0,0,219.72,1,9,2591.0,2665877.2,4,5,1.675,0.9233,0.9221,0,0,0.0006,0.0,0.8,0.0,1000.0,0.0,0,0,0,0,0,normal,none,48,16:46:f6,h2,none,0,normal,85.09,0
2026-05-04T21:33:48.981234,10.0.0.6,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,42,983.7398,0.2593,823572.2538,-1.0206,1,1,1.0,0.0,0.5238,0.119,824.3701,-1.0631,0,0,198.27,1,9,2591.0,2665877.2,4,5,1.675,0.9233,0.9221,0,0,0.0006,0.0,0.8,1000.0,0.0,1.0,0,0,0,0,0,normal,none,48,00:00:00,Cam,none,0,normal,85.14,0
2026-05-04T21:33:49.760801,10.0.0.1,10.0.0.4,34832,5001,TCP,4.9974,8620,13050680,1514.0,1514,1514,1724.9126,2611517.6256,0,8620,0,0,2004,1,1,0.0025,0.003295,1.3181,8.7e-05,0.028098,267,0.1511,8620,0,8620.0,13050680.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,1,82,1031.8374,1.1375,1425225.3946,1.4535,0,0,0.0,0.3171,0.0,0.3659,848.4759,1.4608,0,0,224.77,1,6,2588.8,2667203.2,3,3,3.0035,0.9226,0.9215,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,49,42:00:00,sta1,none,0,normal,51.49,0
2026-05-04T21:33:49.761096,10.0.0.4,10.0.0.1,5001,34832,TCP,4.9972,4316,284856,66.0,66,66,863.6908,57003.5948,0,4316,0,0,0,1,1,0.002495,0.003168,1.2696,8.6e-05,0.017636,437,0.251,4316,0,4316.0,284856.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,34832,1.0,0.0,0.0,0.0,0.0,0,3,181,636.7441,0.5488,152113.1555,-0.1876,0,0,0.0,0.1436,0.0,0.6133,180.0243,-0.4155,0,0,224.81,1,6,2588.8,2667203.2,3,3,3.0035,0.9226,0.9215,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,49,16:46:f6,h2,none,0,normal,78.82,0
