timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-06T19:39:11.011026,10.0.0.3,10.0.0.4,0,0,ICMP,3.5835,11,1078,98.0,98,98,3.0696,300.824,0,0,0,0,0,0,0,0.358349,0.142394,0.3974,0.187492,0.515491,0,0.0,11,0,11.0,1078.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8454,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,18,455.7976,-1.0986,19712.5916,-1.1865,0,0,0.0,0.0,0.0,0.4444,57.2757,1.0865,0,0,33.15,0,2,4.4,431.2,2,2,3.5835,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,10,46:90:3f,h1,none,0,normal,0.49,0
2026-05-06T19:39:11.011158,10.0.0.4,10.0.0.3,0,0,ICMP,3.5835,11,1078,98.0,98,98,3.0696,300.8218,0,0,0,0,0,0,0,0.358352,0.142471,0.3976,0.187238,0.515483,0,0.0,11,0,11.0,1078.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8454,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,18,444.6202,-1.0726,19527.1442,-1.1952,0,0,0.0,0.0,0.0,0.4444,57.2757,1.0865,0,0,33.15,0,2,4.4,431.2,2,2,3.5835,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,10,2a:9d:92,h2,none,0,normal,0.8,0
2026-05-06T19:39:14.786936,10.0.0.4,10.0.0.3,0,0,ICMP,4.9282,20,1960,98.0,98,98,4.0583,397.7101,0,0,0,0,0,0,0,0.25938,0.066103,0.2549,0.187367,0.323931,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,19,400.4651,-1.0117,17604.512,-1.1166,0,0,0.0,0.0,0.0,0.4737,61.3481,1.026,0,0,38.15,0,4,8.4,800.8,2,2,2.4646,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,11,2a:9d:92,h2,none,0,normal,0.64,0
2026-05-06T19:39:14.787115,10.0.0.3,10.0.0.4,0,0,ICMP,4.9282,20,1960,98.0,98,98,4.0583,397.7148,0,0,0,0,0,0,0,0.259377,0.06589,0.254,0.187631,0.323432,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,19,410.5248,-1.0347,17771.4149,-1.109,0,0,0.0,0.0,0.0,0.4737,61.3481,1.026,0,0,38.16,0,4,8.4,800.8,2,2,2.4646,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,11,46:90:3f,h1,none,0,normal,1.02,0
2026-05-06T19:39:16.194082,10.0.0.3,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,20,369.8782,0.9806,16034.0449,0.9758,1,1,1.0,0.0,0.0,0.5,65.0133,-0.9747,0,0,38.16,0,4,8.4,800.8,2,2,2.4646,1.0,0.0,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,0,0,0,0,normal,none,11,46:90:3f,h1,none,0,normal,1.08,0
2026-05-06T19:39:16.194221,10.0.0.4,10.0.0.3,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,20,360.8245,0.9928,15883.8318,0.9767,1,1,1.0,0.0,0.0,0.5,65.0133,-0.9747,0,0,38.15,0,4,8.4,800.8,2,2,2.4646,1.0,0.0,0,0,0.0,0.0,0.0,1000.0,0.0,1.0,0,0,0,0,0,normal,none,11,2a:9d:92,h2,none,0,normal,1.14,0
2026-05-06T19:39:19.906561,10.0.0.4,10.0.0.3,0,0,ICMP,4.6082,19,1862,98.0,98,98,4.1231,404.0639,0,0,0,0,0,0,0,0.25601,0.064094,0.2504,0.191046,0.32208,0,0.0,19,0,19.0,1862.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,21,424.742,-1.0105,18495.4486,-1.1044,0,0,0.0,0.0,0.0,0.4762,62.712,1.0235,0,0,43.16,0,4,10.0,980.0,3,3,3.3066,1.3975,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,12,2a:9d:92,h2,none,0,normal,0.5,0
2026-05-06T19:39:19.906722,10.0.0.3,10.0.0.4,0,0,ICMP,4.6081,19,1862,98.0,98,98,4.1231,404.0668,0,0,0,0,0,0,0,0.256008,0.06387,0.2495,0.191418,0.321804,0,0.0,19,0,19.0,1862.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.971,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,21,432.8903,-1.0313,18630.6404,-1.0977,0,0,0.0,0.0,0.0,0.4762,62.712,1.0235,0,0,43.16,0,4,10.0,980.0,3,3,3.3066,1.3975,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,12,46:90:3f,h1,none,0,normal,0.82,0
2026-05-06T19:39:22.532013,10.0.0.3,10.0.0.1,0,0,ICMP,2.0047,6,588,98.0,98,98,2.993,293.3172,0,0,0,0,0,0,0,0.400931,0.548782,1.3688,0.000126,1.002804,3,0.1579,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.971,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,22,390.0136,-0.9863,16807.983,-1.0494,1,1,1.0,0.0,0.0,0.5,66.2408,0.977,0,0,43.16,0,4,10.0,980.0,3,3,3.3066,1.3975,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,12,46:90:3f,h1,none,0,normal,1.08,0
2026-05-06T19:39:22.535015,10.0.0.1,10.0.0.3,0,0,ICMP,2.0054,6,588,98.0,98,98,2.992,293.2153,0,0,0,0,0,0,0,0.40107,0.549002,1.3688,0.000114,1.004951,3,0.1381,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,15,552.3617,-1.0553,24059.8561,-1.1476,0,0,0.0,0.0,0.0,0.4,50.398,1.1832,0,0,43.14,0,4,10.0,980.0,3,3,3.3066,1.3975,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,12,42:00:00,sta1,none,0,normal,1.32,0
2026-05-06T19:39:24.834851,10.0.0.3,10.0.0.4,0,0,ICMP,4.7996,20,1960,98.0,98,98,4.167,408.3635,0,0,0,0,0,0,0,0.252613,0.067117,0.2657,0.180617,0.331374,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,23,351.3116,-0.9426,15156.5164,-0.997,0,0,0.0,0.0,0.0,0.5217,69.4167,0.9364,0,0,48.16,0,8,14.4,1366.4,4,4,2.4527,1.7108,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,13,46:90:3f,h1,none,0,normal,0.52,0
2026-05-06T19:39:24.834978,10.0.0.4,10.0.0.3,0,0,ICMP,4.7994,20,1960,98.0,98,98,4.1672,408.3846,0,0,0,0,0,0,0,0.2526,0.067302,0.2664,0.180351,0.331631,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9799,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,22,382.6801,-0.965,16686.3102,-1.0499,0,0,0.0,0.0,0.0,0.5,66.2408,0.977,0,0,48.16,0,8,14.4,1366.4,4,4,2.4527,1.7108,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,13,2a:9d:92,h2,none,0,normal,1.03,0
2026-05-06T19:39:25.539509,10.0.0.3,10.0.0.1,0,0,ICMP,4.0078,10,980,98.0,98,98,2.4951,244.5201,0,0,0,0,0,0,0,0.445317,0.527943,1.1855,9.9e-05,1.003147,5,0.1161,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,24,316.5971,-0.9096,13681.7011,-0.9644,1,1,1.0,0.0,0.0,0.5417,72.275,0.9005,0,0,48.16,0,8,14.4,1366.4,4,4,2.4527,1.7108,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,13,46:90:3f,h1,none,0,normal,1.33,0
2026-05-06T19:39:25.540856,10.0.0.1,10.0.0.3,0,0,ICMP,4.0097,10,980,98.0,98,98,2.4939,244.405,0,0,0,0,0,0,0,0.445526,0.528182,1.1855,0.000105,1.004204,5,0.1258,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,16,497.4248,-0.9887,21683.192,-1.0696,0,0,0.0,0.0,0.0,0.4375,55.1582,1.0979,0,0,48.15,0,8,14.4,1366.4,4,4,2.4527,1.7108,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,13,42:00:00,sta1,none,0,normal,1.62,0
2026-05-06T19:39:27.714282,10.0.0.3,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000137,0.0,0.0,0.000137,0.000137,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,25,285.1869,3.1035,12337.983,3.1518,2,1,1.0,0.0,0.0,0.56,74.8475,-1.1054,0,0,48.17,0,8,14.4,1366.4,4,4,2.4527,1.7108,0.0,0,0,0.0,0.0,0.0,0.0,2000.0,0.0,0,0,0,0,0,normal,none,13,46:90:3f,h1,none,0,normal,1.82,0
2026-05-06T19:39:27.717677,10.0.0.1,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000125,0.0,0.0,0.000125,0.000125,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,17,447.9317,2.4373,19539.3133,2.4797,1,1,1.0,0.0,0.0,0.4706,59.4424,-0.9147,0,0,48.15,0,8,14.4,1366.4,4,4,2.4527,1.7108,0.0,0,0,0.0,0.0,0.0,2000.0,0.0,2.0,0,0,0,0,0,normal,none,13,42:00:00,sta1,none,0,normal,1.97,0
2026-05-06T19:39:28.265478,10.0.0.4,10.0.0.2,0,0,ICMP,1.0012,4,392,98.0,98,98,3.9951,391.5153,0,0,0,0,0,0,0,0.333746,0.577774,1.7312,0.000121,1.000902,2,0.168,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9799,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,23,344.8288,-0.9257,15058.5176,-1.0038,1,1,1.0,0.0,0.0,0.5217,69.4167,0.9364,0,0,48.16,0,8,14.4,1366.4,4,4,2.4527,1.7108,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,13,2a:9d:92,h2,none,0,normal,2.21,0
2026-05-06T19:39:28.267812,10.0.0.2,10.0.0.4,0,0,ICMP,1.0021,4,392,98.0,98,98,3.9916,391.1728,0,0,0,0,0,0,0,0.334038,0.578006,1.7304,0.000144,1.001462,2,0.3263,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,14,609.7305,-0.918,26366.0476,-0.9779,0,0,0.0,0.0,0.0,0.4286,49.7906,1.1127,0,0,48.12,0,8,14.4,1366.4,4,4,2.4527,1.7108,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,13,42:00:00,sta2,none,0,normal,2.44,0
2026-05-06T19:39:29.958853,10.0.0.3,10.0.0.4,0,0,ICMP,4.605,19,1862,98.0,98,98,4.126,404.3438,0,0,0,0,0,0,0,0.255833,0.067557,0.2641,0.181466,0.332032,0,0.0,19,0,19.0,1862.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,26,456.6682,-0.8609,19504.1847,-0.8989,0,0,0.0,0.0,0.0,0.5385,71.5628,0.9078,0,0,53.17,0,10,17.6,1622.4,5,5,2.7292,1.9097,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,14,46:90:3f,h1,none,0,normal,0.59,0
2026-05-06T19:39:29.958980,10.0.0.4,10.0.0.3,0,0,ICMP,4.605,19,1862,98.0,98,98,4.1259,404.3423,0,0,0,0,0,0,0,0.255834,0.067763,0.2649,0.181201,0.332341,0,0.0,19,0,19.0,1862.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.1092,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,24,310.7454,-0.8904,13591.8174,-0.9621,0,0,0.0,0.0,0.0,0.5417,72.275,0.9005,0,0,53.17,0,10,17.6,1622.4,5,5,2.7292,1.9097,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,14,2a:9d:92,h2,none,0,normal,1.0,0
2026-05-06T19:39:30.268148,10.0.0.4,10.0.0.2,0,0,ICMP,4.0073,10,980,98.0,98,98,2.4954,244.5534,0,0,0,0,0,0,0,0.445256,0.52785,1.1855,0.000118,1.002055,5,0.1338,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.1092,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,25,280.0835,-0.8623,12273.0699,-0.9336,1,1,1.0,0.0,0.0,0.56,74.8475,0.8685,0,0,53.17,0,10,17.6,1622.4,5,5,2.7292,1.9097,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,14,2a:9d:92,h2,none,0,normal,1.3,0
2026-05-06T19:39:30.270401,10.0.0.2,10.0.0.4,0,0,ICMP,4.007,10,980,98.0,98,98,2.4956,244.5716,0,0,0,0,0,0,0,0.445223,0.527742,1.1853,0.000115,1.001925,5,0.1917,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,15,549.1566,-0.8655,23768.5601,-0.9212,0,0,0.0,0.0,0.0,0.4667,54.6116,1.0328,0,0,53.13,0,10,17.6,1622.4,5,5,2.7292,1.9097,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,14,42:00:00,sta2,none,0,normal,1.62,0
2026-05-06T19:39:30.549638,10.0.0.3,10.0.0.1,0,0,ICMP,4.0074,10,980,98.0,98,98,2.4954,244.5451,0,0,0,0,0,0,0,0.445271,0.52784,1.1854,0.000119,1.002543,5,0.1579,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8936,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,27,411.414,-0.8365,17594.2006,-0.8761,1,1,1.0,0.0,0.0,0.5556,74.2065,0.8777,0,0,53.17,0,10,17.6,1622.4,5,5,2.7292,1.9097,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,14,46:90:3f,h1,none,0,normal,1.91,0
2026-05-06T19:39:30.551716,10.0.0.1,10.0.0.3,0,0,ICMP,4.0072,10,980,98.0,98,98,2.4955,244.5579,0,0,0,0,0,0,0,0.445248,0.52785,1.1855,0.000111,1.003186,5,0.1258,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,18,603.1385,-0.9475,25985.382,-1.0083,0,0,0.0,0.0,0.0,0.4444,57.6982,1.0865,0,0,53.15,0,10,17.6,1622.4,5,5,2.7292,1.9097,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,14,42:00:00,sta1,none,0,normal,2.23,0
2026-05-06T19:39:33.346296,10.0.0.4,10.0.0.2,0,0,ARP,1.0267,4,168,42.0,42,42,3.8961,163.6356,0,0,0,0,0,0,0,0.342224,0.592131,1.7302,0.000146,1.025957,2,0.3569,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,26,252.3247,-0.8311,11070.2182,-0.9045,2,1,1.0,0.0,0.0,0.5769,77.1628,-1.1451,0,0,53.17,0,10,17.6,1622.4,5,5,2.7292,1.9097,0.0,0,0,0.0,0.0,0.0,1.948,1.948,0.6667,0,0,0,0,0,normal,none,14,2a:9d:92,h2,none,0,normal,2.47,0
2026-05-06T19:39:33.348686,10.0.0.2,10.0.0.4,0,0,ARP,1.0241,4,168,42.0,42,42,3.9058,164.0438,0,0,0,0,0,0,0,0.341372,0.590657,1.7302,0.000148,1.023404,2,0.3561,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,16,494.4905,-0.8176,21416.1612,-0.8724,1,1,1.0,0.0,0.0,0.5,58.9504,-0.9682,0,0,53.13,0,10,17.6,1622.4,5,5,2.7292,1.9097,0.0,0,0,0.0,0.0,0.0,1.9529,1.9529,0.6667,0,0,0,0,0,normal,none,14,42:00:00,sta2,none,0,normal,2.77,0
2026-05-06T19:39:34.112498,10.0.0.5,10.0.0.4,39372,8883,UDP,0.001,1,52,52.0,52,52,1000.0,52000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,52.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,15,648.7589,0.6239,27667.1513,1.0275,0,0,0.0,0.0,0.0,0.3333,44.6881,-0.3172,0,0,33.5,0,10,17.6,1622.4,5,5,2.7292,1.9097,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,14,00:00:00,TempSensor,none,0,normal,2.86,0
2026-05-06T19:39:34.112643,10.0.0.4,10.0.0.5,0,0,ICMP,0.001,1,80,80.0,80,80,1000.0,80000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,80.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.1092,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,27,227.4818,1.2003,9979.56,3.0552,2,1,1.0,0.0,0.0,0.5556,73.6465,0.2429,0,0,53.17,0,10,17.6,1622.4,5,5,2.7292,1.9097,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,14,2a:9d:92,h2,none,0,normal,2.91,0
2026-05-06T19:39:34.754637,10.0.0.4,10.0.0.3,0,0,ICMP,4.9288,20,1960,98.0,98,98,4.0578,397.6643,0,0,0,0,0,0,0,0.259409,0.067749,0.2612,0.18661,0.325322,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2743,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,28,304.7336,-0.842,16981.604,-0.8539,0,0,0.0,0.0,0.0,0.5714,74.2818,0.8846,0,0,58.17,0,14,18.4,2002.4,6,6,2.1359,1.9836,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,15,2a:9d:92,h2,none,0,normal,0.55,0
2026-05-06T19:39:34.754791,10.0.0.3,10.0.0.4,0,0,ICMP,4.9285,20,1960,98.0,98,98,4.058,397.6868,0,0,0,0,0,0,0,0.259395,0.067425,0.2599,0.187076,0.325036,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,28,370.5221,-0.8088,15859.2351,-0.8424,0,0,0.0,0.0,0.0,0.5714,76.5858,0.8504,0,0,58.17,0,14,18.4,2002.4,6,6,2.1359,1.9836,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,15,46:90:3f,h1,none,0,normal,0.88,0
2026-05-06T19:39:35.277210,10.0.0.4,10.0.0.2,0,0,ICMP,4.0066,10,980,98.0,98,98,2.4959,244.5974,0,0,0,0,0,0,0,0.445176,0.527727,1.1854,0.000124,1.002258,5,0.1575,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2743,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,29,274.6661,-0.8207,15323.21,-0.8355,1,1,1.0,0.0,0.0,0.5862,76.6537,0.8579,0,0,58.17,0,14,18.4,2002.4,6,6,2.1359,1.9836,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,15,2a:9d:92,h2,none,0,normal,1.16,0
2026-05-06T19:39:35.279951,10.0.0.2,10.0.0.4,0,0,ICMP,4.0077,10,980,98.0,98,98,2.4952,244.531,0,0,0,0,0,0,0,0.445297,0.527847,1.1854,0.000113,1.003767,5,0.1777,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,17,445.432,-0.7806,19290.9495,-0.8256,0,0,0.0,0.0,0.0,0.4706,57.2554,1.029,0,0,58.13,0,14,18.4,2002.4,6,6,2.1359,1.9836,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,15,42:00:00,sta2,none,0,normal,1.44,0
2026-05-06T19:39:35.557934,10.0.0.3,10.0.0.1,0,0,ICMP,4.0079,10,980,98.0,98,98,2.495,244.5142,0,0,0,0,0,0,0,0.445328,0.527866,1.1853,0.000118,1.002016,5,0.1918,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,29,333.8757,-0.7888,14313.0803,-0.8245,1,1,1.0,0.0,0.0,0.5862,78.7273,0.8256,0,0,58.17,0,14,18.4,2002.4,6,6,2.1359,1.9836,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,15,46:90:3f,h1,none,0,normal,2.04,0
2026-05-06T19:39:35.560541,10.0.0.1,10.0.0.3,0,0,ICMP,4.0065,10,980,98.0,98,98,2.4959,244.6018,0,0,0,0,0,0,0,0.445168,0.527768,1.1855,0.000109,1.002311,5,0.1152,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,19,543.0742,-0.9014,23411.2996,-0.9562,0,0,0.0,0.0,0.0,0.4737,61.7284,1.026,0,0,58.15,0,14,18.4,2002.4,6,6,2.1359,1.9836,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,15,42:00:00,sta1,none,0,normal,2.36,0
2026-05-06T19:39:36.116559,10.0.0.5,10.0.0.4,0,8883,UDP,2.0051,2,104,52.0,52,52,0.9974,51.867,0,0,0,0,0,2,1,2.005129,0.0,0.0,2.005129,2.005129,0,0.0,2,0,2.0,104.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,16,683.883,-1.1242,30100.4362,-1.1808,0,0,0.0,0.0,0.0625,0.3125,45.4193,-0.3067,0,0,38.51,0,14,18.4,2002.4,6,6,2.1359,1.9836,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,15,00:00:00,TempSensor,none,0,normal,2.52,0
