timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-05T08:39:39.289335,10.0.0.4,10.0.0.5,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,62,554.0645,0.7601,166491.7697,-0.2577,4,2,1.0,0.0968,0.0,0.5806,205.8926,-0.5252,0,0,87.19,0,10,2635.6,2661006.4,5,5,2.7397,0.9512,0.934,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,0,0,0,0,normal,none,34,1e:72:4f,h2,none,0,normal,74.86,0
2026-05-05T08:39:39.289454,10.0.0.5,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,27,391.967,0.7574,16906.515,0.726,1,1,1.0,0.0,0.3333,0.1852,48.388,-0.6513,0,0,71.37,0,10,2635.6,2661006.4,5,5,2.7397,0.9512,0.934,0,0,0.0,0.0,0.0,1000.0,0.0,1.0,0,0,0,0,0,normal,none,34,00:00:00,TempSensor,none,0,normal,74.94,0
2026-05-05T08:39:40.287241,10.0.0.4,10.0.0.1,5001,45234,TCP,4.9963,4596,303336,66.0,66,66,919.8848,60712.3966,0,4596,0,0,0,1,1,0.002497,0.003634,1.4557,8.6e-05,0.022506,439,0.2976,4596,0,4596.0,303336.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45234,1.0,0.0,0.0,0.0,0.0,0,4,63,598.6581,0.6076,154042.5927,-0.1519,0,0,0.0,0.0952,0.0,0.5714,189.5033,-0.3755,0,0,92.22,0,8,2647.0,2662637.2,5,5,2.9266,0.9517,0.9356,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,35,1e:72:4f,h2,none,0,normal,25.83,0
2026-05-05T08:39:40.287396,10.0.0.1,10.0.0.4,45234,5001,TCP,4.996,8593,13004010,1513.33,634,1514,1719.9687,2602873.2256,0,8593,0,0,1493,1,1,0.002496,0.00366,1.4663,8.7e-05,0.025731,267,0.16,8593,0,8593.0,13004010.0,1513.33,0.0,0.0,0.0,0,0.0,0.0,0.0126,0.0,0.0,22.4965,506.0931,0.0,0.9991,5001,1.0,0.0,0.0,0.0,0.0,0,1,22,1222.5182,0.9046,1206799.1354,1.5971,0,0,0.0,0.2727,0.0,0.2727,717.2283,1.5941,0,0,92.22,0,8,2647.0,2662637.2,5,5,2.9266,0.9517,0.9356,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,35,42:00:00,sta1,none,0,normal,69.91,0
2026-05-05T08:39:40.344344,10.0.0.4,10.0.0.3,0,0,ICMP,4.7047,20,1960,98.0,98,98,4.2511,416.6056,0,0,0,0,0,0,0,0.247615,0.16387,0.6618,0.090243,0.420306,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4282,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,64,630.7808,-1.0415,144709.5731,-0.4872,1,1,1.0,0.1094,0.0,0.5625,177.153,-0.1782,0,0,92.26,0,8,2647.0,2662637.2,5,5,2.9266,0.9517,0.9356,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,35,1e:72:4f,h2,none,0,normal,70.41,0
2026-05-05T08:39:40.344495,10.0.0.3,10.0.0.4,0,0,ICMP,4.7044,20,1960,98.0,98,98,4.2513,416.628,0,0,0,0,0,0,0,0.247602,0.163986,0.6623,0.090027,0.420499,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,34,298.6133,-0.7858,12794.6117,-0.8112,0,0,0.0,0.0,0.0,0.5882,79.0628,0.8243,0,0,92.26,0,8,2647.0,2662637.2,5,5,2.9266,0.9517,0.9356,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,35,0a:21:8b,h1,none,0,normal,70.74,0
2026-05-05T08:39:42.175651,10.0.0.5,10.0.0.4,0,8883,UDP,2.0048,2,104,52.0,52,52,0.9976,51.8754,0,0,0,0,0,2,1,2.004802,0.0,0.0,2.004802,2.004802,0,0.0,2,0,2.0,104.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,28,452.7703,-0.975,19415.8635,-1.0046,0,0,0.0,0.0,0.3214,0.1786,47.7492,-0.1545,0,0,76.45,0,8,2647.0,2662637.2,5,5,2.9266,0.9517,0.9356,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,35,00:00:00,TempSensor,none,0,normal,71.13,0
2026-05-05T08:39:42.175789,10.0.0.4,10.0.0.5,0,0,ICMP,2.0048,2,160,80.0,80,80,0.9976,79.8066,0,0,0,0,0,0,0,2.004847,0.0,0.0,2.004847,2.004847,0,0.0,2,0,2.0,160.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4282,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,65,568.1278,-1.0308,130280.2764,-0.4845,2,2,1.0,0.1077,0.0,0.5692,169.2377,-0.2868,0,0,92.26,0,8,2647.0,2662637.2,5,5,2.9266,0.9517,0.9356,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,35,1e:72:4f,h2,none,0,normal,71.61,0
2026-05-05T08:39:43.010664,10.0.0.6,10.0.0.4,45130,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,24,914.5477,0.2466,544376.4358,1.5243,0,0,0.0,0.0,0.2917,0.2083,548.7187,1.5239,0,0,76.42,0,8,2647.0,2662637.2,5,5,2.9266,0.9517,0.9356,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,35,00:00:00,Cam,none,0,normal,71.69,0
2026-05-05T08:39:43.011590,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4282,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,66,511.4148,0.7758,117260.2294,2.852,3,2,1.0,0.1061,0.0,0.5758,160.3139,2.8525,0,0,92.26,0,8,2647.0,2662637.2,5,5,2.9266,0.9517,0.9356,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,35,1e:72:4f,h2,none,0,normal,71.75,0
2026-05-05T08:39:45.366161,10.0.0.1,10.0.0.4,45234,5001,TCP,4.997,8587,12997822,1513.66,666,1514,1718.448,2601150.7761,0,8587,0,0,1629,1,1,0.002499,0.00349,1.3967,8.8e-05,0.022169,238,0.1621,8587,0,8587.0,12997822.0,1513.66,0.0,0.0,0.0,0,0.0,0.0,0.0063,0.0,0.0,15.8509,251.2499,0.0,0.9995,5001,1.0,0.0,0.0,0.0,0.0,0,1,23,1272.2632,0.8676,1346406.5444,1.4785,0,0,0.0,0.3043,0.0,0.2609,796.838,1.478,0,0,97.28,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,36,42:00:00,sta1,none,0,normal,47.56,0
2026-05-05T08:39:45.366500,10.0.0.4,10.0.0.1,5001,45234,TCP,4.9965,4619,304854,66.0,66,66,924.4453,61013.3899,0,4619,0,0,0,1,1,0.002492,0.003481,1.3971,8.4e-05,0.019005,444,0.2808,4619,0,4619.0,304854.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45234,1.0,0.0,0.0,0.0,0.0,0,6,67,560.2733,0.6308,164534.2064,-0.1696,0,0,0.0,0.1045,0.0,0.5821,203.2825,-0.3928,0,0,97.34,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,36,1e:72:4f,h2,none,0,normal,72.39,0
2026-05-05T08:39:45.463288,10.0.0.4,10.0.0.3,0,0,ICMP,4.7046,20,1960,98.0,98,98,4.2512,416.6148,0,0,0,0,0,0,0,0.24761,0.160871,0.6497,0.091736,0.418567,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4834,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,68,596.6905,-1.0377,154182.1248,-0.4962,1,1,1.0,0.1176,0.0,0.5735,189.5543,-0.2011,0,0,97.34,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,36,1e:72:4f,h2,none,0,normal,72.94,0
2026-05-05T08:39:45.463420,10.0.0.3,10.0.0.4,0,0,ICMP,4.7043,20,1960,98.0,98,98,4.2514,416.6363,0,0,0,0,0,0,0,0.247597,0.161111,0.6507,0.091539,0.418838,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,35,269.1771,-0.7679,11556.8134,-0.7923,0,0,0.0,0.0,0.0,0.6,80.9565,0.8047,0,0,97.34,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,36,0a:21:8b,h1,none,0,normal,73.42,0
2026-05-05T08:39:46.185383,10.0.0.5,10.0.0.4,0,8883,UDP,4.011,3,156,52.0,52,52,0.7479,38.8931,0,0,0,0,0,3,1,2.005495,0.001022,0.0005,2.004773,2.006218,0,0.0,3,0,3.0,156.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.585,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,2,29,407.593,-0.9432,17479.4647,-0.971,0,0,0.0,0.0,0.3448,0.1724,48.1743,-0.1518,0,0,81.53,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,36,00:00:00,TempSensor,none,0,normal,73.65,0
2026-05-05T08:39:46.185548,10.0.0.4,10.0.0.5,0,0,ICMP,4.0107,3,240,80.0,80,80,0.748,59.8405,0,0,0,0,0,0,0,2.005329,0.001592,0.0008,2.004203,2.006455,0,0.0,3,0,3.0,240.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4834,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,69,537.4466,-1.0285,138805.5738,-0.4937,2,2,1.0,0.1159,0.0,0.5797,180.3988,-0.3063,0,0,97.34,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,36,1e:72:4f,h2,none,0,normal,73.9,0
2026-05-05T08:39:47.229699,10.0.0.5,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,30,366.9085,0.8046,15735.4075,0.7751,1,1,1.0,0.0,0.3667,0.1667,48.5569,-0.6469,0,0,81.53,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,0,0,0,0,normal,none,36,00:00:00,TempSensor,none,0,normal,73.96,0
2026-05-05T08:39:47.229902,10.0.0.4,10.0.0.5,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,70,483.7767,0.79,124931.0005,-0.2599,3,2,1.0,0.1143,0.0,0.5857,170.359,-0.5307,0,0,97.34,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,1000.0,1000.0,0.5,0,0,0,0,0,normal,none,36,1e:72:4f,h2,none,0,normal,74.02,0
2026-05-05T08:39:48.016847,10.0.0.6,10.0.0.4,37567,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,2,25,923.093,0.2415,596538.7922,1.4272,0,0,0.0,0.0,0.32,0.2,600.4468,1.4269,0,0,81.5,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,36,00:00:00,Cam,none,0,normal,74.08,0
2026-05-05T08:39:48.017218,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4834,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,71,535.399,0.781,116637.9004,2.7598,3,2,1.0,0.1127,0.0,0.5775,157.5231,2.7608,0,0,97.34,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,36,1e:72:4f,h2,none,0,normal,74.13,0
2026-05-05T08:39:48.249736,10.0.0.4,10.0.0.6,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,72,581.8591,0.7723,163974.1104,-0.2836,4,2,1.0,0.1111,0.0,0.5833,200.7708,-0.54,0,0,97.34,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,1000.0,1000.0,0.5,0,0,0,0,0,normal,none,36,1e:72:4f,h2,none,0,normal,74.18,0
2026-05-05T08:39:48.249940,10.0.0.6,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,26,930.7837,0.2367,643484.913,-0.7,1,1,1.0,0.0,0.3462,0.1923,647.0021,-0.7465,0,0,81.5,0,12,2651.6,2661763.2,5,5,2.2858,0.9556,0.9376,0,0,0.0,0.0,0.0,1000.0,0.0,1.0,0,0,0,0,0,normal,none,36,00:00:00,Cam,none,0,normal,74.23,0
2026-05-05T08:39:50.441317,10.0.0.4,10.0.0.1,5001,45234,TCP,5.0005,4693,309738,66.0,66,66,938.5088,61941.5776,0,4693,0,0,0,1,1,0.002501,0.003359,1.3429,8.3e-05,0.018198,414,0.2745,4693,0,4693.0,309738.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45234,1.0,0.0,0.0,0.0,0.0,0,5,73,623.6732,0.652,151776.6993,-0.1757,0,0,0.0,0.1096,0.0,0.5753,184.8937,-0.3969,0,0,102.38,0,10,2672.4,2670057.6,6,5,2.5481,0.9592,0.9393,0,0,0.0003,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0,normal,none,37,1e:72:4f,h2,none,0,normal,33.13,0
2026-05-05T08:39:50.441930,10.0.0.1,10.0.0.4,45234,5001,TCP,5.0001,8613,13034290,1513.33,626,1514,1722.579,2606826.1784,0,8613,0,0,1717,1,1,0.002501,0.003494,1.3971,8.8e-05,0.02066,263,0.1687,8613,0,8613.0,13034290.0,1513.33,0.0,0.0,0.0,0,0.0,0.0,0.0126,0.0,0.0,22.5891,510.2695,0.0,0.9991,5001,1.0,0.0,0.0,0.0,0.0,0,1,24,1316.8817,0.842,1471880.9676,1.3889,0,0,0.0,0.3333,0.0,0.25,868.5205,1.3834,0,0,102.39,0,10,2672.4,2670057.6,6,5,2.5481,0.9592,0.9393,0,0,0.0003,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0,normal,none,37,42:00:00,sta1,none,0,normal,83.05,0
2026-05-05T08:39:50.584554,10.0.0.4,10.0.0.3,0,0,ICMP,4.7035,20,1960,98.0,98,98,4.2522,416.7147,0,0,0,0,0,0,0,0.24755,0.163335,0.6598,0.09177,0.423305,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4282,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,74,655.1568,-1.0615,142793.1872,-0.5031,1,1,1.0,0.1216,0.0,0.5676,173.0043,-0.2081,0,0,102.43,0,10,2672.4,2670057.6,6,5,2.5481,0.9592,0.9393,0,0,0.0003,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0,normal,none,37,1e:72:4f,h2,none,0,normal,83.55,0
2026-05-05T08:39:50.584649,10.0.0.3,10.0.0.4,0,0,ICMP,4.7032,20,1960,98.0,98,98,4.2524,416.7335,0,0,0,0,0,0,0,0.247539,0.163588,0.6609,0.091526,0.423583,0,0.0,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,36,242.6845,-0.7511,10442.7957,-0.7746,0,0,0.0,0.0,0.0,0.6111,82.6608,0.7866,0,0,102.43,0,10,2672.4,2670057.6,6,5,2.5481,0.9592,0.9393,0,0,0.0003,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0,normal,none,37,0a:21:8b,h1,none,0,normal,83.88,0
2026-05-05T08:39:52.214797,10.0.0.5,10.0.0.4,0,8883,UDP,2.0067,2,104,52.0,52,52,0.9967,51.8268,0,0,0,0,0,2,1,2.006684,0.0,0.0,2.006684,2.006684,0,0.0,2,0,2.0,104.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,31,430.2177,-0.9454,18361.8668,-0.9713,0,0,0.0,0.0,0.3548,0.1613,47.9012,-0.1297,0,0,86.62,0,10,2672.4,2670057.6,6,5,2.5481,0.9592,0.9393,0,0,0.0003,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0,normal,none,37,00:00:00,TempSensor,none,0,normal,84.03,0
2026-05-05T08:39:52.215048,10.0.0.4,10.0.0.5,0,0,ICMP,2.0065,2,160,80.0,80,80,0.9967,79.7396,0,0,0,0,0,0,0,2.006532,0.0,0.0,2.006532,2.006532,0,0.0,2,0,2.0,160.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4282,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,75,590.0663,-1.0525,128555.5399,-0.5007,2,2,1.0,0.12,0.0,0.5733,165.5039,-0.3118,0,0,102.43,0,10,2672.4,2670057.6,6,5,2.5481,0.9592,0.9393,0,0,0.0003,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0,normal,none,37,1e:72:4f,h2,none,0,normal,84.44,0
2026-05-05T08:39:52.227256,10.0.0.2,10.0.0.1,0,0,ARP,0.008,4,168,42.0,42,42,497.8107,20908.0491,0,0,0,0,0,0,0,0.002678,0.000881,0.3289,0.002014,0.003678,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,14,653.8955,-0.2953,28309.3205,-0.3436,0,0,0.0,0.0,0.0,0.4286,49.7906,-0.8345,0,0,102.37,0,10,2672.4,2670057.6,6,5,2.5481,0.9592,0.9393,0,0,0.0003,0.0,0.4,0.0,497.8107,0.0,0,0,0,0,0,normal,none,37,42:00:00,sta2,none,0,normal,84.69,0
2026-05-05T08:39:52.599465,10.0.0.4,10.0.0.1,0,0,ARP,2.0503,6,252,42.0,42,42,2.9264,122.907,0,0,0,0,0,0,0,0.410066,0.559966,1.3656,0.000144,1.028188,3,1.1322,6,0,6.0,252.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,76,531.1594,-1.0345,115707.9599,-0.4964,3,2,1.0,0.1184,0.0,0.5789,156.9535,-0.5328,0,0,102.43,0,10,2672.4,2670057.6,6,5,2.5481,0.9592,0.9393,0,0,0.0003,0.0,0.4,0.0,2.9264,0.0,0,0,0,0,0,normal,none,37,1e:72:4f,h2,none,0,normal,85.03,0
2026-05-05T08:39:53.020693,10.0.0.6,10.0.0.4,35914,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,27,937.7053,0.2322,583336.4217,1.3868,0,0,0.0,0.0,0.3333,0.1852,586.5019,1.3865,0,0,86.59,0,10,2672.4,2670057.6,6,5,2.5481,0.9592,0.9393,0,0,0.0003,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0,normal,none,37,00:00:00,Cam,none,0,normal,85.11,0
2026-05-05T08:39:53.020826,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4282,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,77,478.3361,0.7982,104149.4546,2.7057,3,2,1.0,0.1169,0.0,0.5714,145.4581,2.7068,0,0,102.43,0,10,2672.4,2670057.6,6,5,2.5481,0.9592,0.9393,0,0,0.0003,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0,normal,none,37,1e:72:4f,h2,none,0,normal,85.16,0
2026-05-05T08:39:55.535580,10.0.0.1,10.0.0.4,45234,5001,TCP,4.9945,8612,13035672,1513.66,722,1514,1724.2983,2610007.8141,0,8612,0,0,1722,1,1,0.002498,0.003694,1.4789,8.7e-05,0.062593,272,0.1624,8612,0,8612.0,13035672.0,1513.66,0.0,0.0,0.0,0,0.0,0.0,0.0063,0.0,0.0,15.6693,245.5262,0.0,0.9995,5001,1.0,0.0,0.0,0.0,0.0,0,2,25,1357.4514,0.8161,1585375.4887,1.3129,0,0,0.0,0.36,0.0,0.24,933.0012,1.306,0,0,107.45,0,14,2672.4,2670308.8,5,5,2.4734,0.9581,0.9398,0,0,0.0003,0.0,0.2222,0.0,0.0,0.0,0,0,0,0,0,normal,none,38,42:00:00,sta1,none,0,normal,48.79,0
2026-05-05T08:39:55.535854,10.0.0.4,10.0.0.1,5001,45234,TCP,4.9943,4684,309144,66.0,66,66,937.867,61899.2248,0,4684,0,0,0,1,1,0.002498,0.013335,5.3376,8.7e-05,0.580927,424,0.2979,4684,0,4684.0,309144.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45234,1.0,0.0,0.0,0.0,0.0,0,7,78,530.5025,0.6762,152734.5091,-0.1848,0,0,0.0,0.1154,0.0,0.5769,189.9123,-0.4054,0,0,107.51,0,14,2672.4,2670308.8,5,5,2.4734,0.9581,0.9398,0,0,0.0003,0.0,0.2222,0.0,0.0,0.0,0,0,0,0,0,normal,none,38,1e:72:4f,h2,none,0,normal,73.48,0
